09-12-2013 11:22:02, 38.095238095238095, 0.0, 0.0, 61.904761904761905, 0.0, 0.0, 0.0, 0, -1, , , , [events - How to check if the key pressed was an arrow key in Java KeyListener? - Stack Overflow	http://stackoverflow.com/questions/616924/how-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/616924/how-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener&ei=KtwxUrCaAoTA8ASF1YCwCA&usg=AFQjCNF_WsYGITeqJYyUSFsts_yV4EjfFA&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F616924%2Fhow-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener&ei=KtwxUrCaAoTA8ASF1YCwCA&usg=AFQjCNF_WsYGITeqJYyUSFsts_yV4EjfFA&bvm=bv.52109249,d.eWU, recognize key presses java - Google Search	https://www.google.com/search?q=recognize+key+presses+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 11:23:22, 36.36363636363637, 0.0, 0.0, 54.54545454545454, 4.545454545454546, 4.545454545454546, 0.0, 0, -1, , , , null
09-12-2013 11:23:51, 36.17021276595745, 0.0, 0.0, 63.829787234042556, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:25:14, 28.57142857142857, 0.0, 0.0, 69.04761904761905, 0.0, 2.380952380952381, 0.0, 0, -1, , , , null
09-12-2013 11:26:17, 15.0, 0.0, 0.0, 77.5, 0.0, 7.5, 0.0, 0, -1, , , , null
09-12-2013 11:27:18, 28.26086956521739, 0.0, 0.0, 71.73913043478261, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:28:38, 22.22222222222222, 0.0, 0.0, 60.0, 8.88888888888889, 8.88888888888889, 0.0, 0, -1, , , , null
09-12-2013 11:29:39, 24.390243902439025, 0.0, 0.0, 75.60975609756098, 0.0, 0.0, 0.0, 0, -1, , , , [How to repaint/refresh/redraw JPanel (Swing / AWT / SWT forum at JavaRanch)	http://www.coderanch.com/t/342288/GUI/java/repaint-refresh-redraw-JPanel, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://www.coderanch.com/t/342288/GUI/java/repaint-refresh-redraw-JPanel&ei=Rt4xUuuPEo629gTQ9YD4Dg&usg=AFQjCNFLu1BidFZVvfRe6EI-96lrMsNIMA&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fwww.coderanch.com%2Ft%2F342288%2FGUI%2Fjava%2Frepaint-refresh-redraw-JPanel&ei=Rt4xUuuPEo629gTQ9YD4Dg&usg=AFQjCNFLu1BidFZVvfRe6EI-96lrMsNIMA&bvm=bv.52109249,d.eWU, redraw jpanel - Google Search	https://www.google.com/search?q=redraw+jpanel&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 11:31:51, 23.076923076923077, 0.0, 0.0, 69.23076923076923, 0.0, 7.6923076923076925, 0.0, 0, -1, undesirable output, Surmountable, Observed and Confirmed, null
09-12-2013 11:32:52, 19.047619047619047, 0.0, 0.0, 69.04761904761905, 0.0, 11.904761904761903, 0.0, 0, -1, , , , null
09-12-2013 11:33:25, 38.88888888888889, 0.0, 0.0, 61.111111111111114, 0.0, 0.0, 0.0, 0, -1, , , , [java - addKeyListener() doesn't work for JPanel - Stack Overflow	http://stackoverflow.com/questions/8498147/addkeylistener-doesnt-work-for-jpanel, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http://stackoverflow.com/questions/8498147/addkeylistener-doesnt-work-for-jpanel&ei=L98xUq2qAYn48gTvoYB4&usg=AFQjCNGoFAR1fkB8i3t5AQerY5O1lUTaWQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F8498147%2Faddkeylistener-doesnt-work-for-jpanel&ei=L98xUq2qAYn48gTvoYB4&usg=AFQjCNGoFAR1fkB8i3t5AQerY5O1lUTaWQ&bvm=bv.52109249,d.eWU, recognize key presses jpanel - Google Search	https://www.google.com/search?q=recognize+key+presses+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=recognize+key+presses+jpanel&rls=org.mozilla:en-US%3Aofficial]
09-12-2013 11:36:47, 9.75609756097561, 0.0, 0.0, 53.65853658536586, 12.195121951219512, 24.390243902439025, 0.0, 0, -1, , , , null
09-12-2013 11:37:30, 15.384615384615385, 0.0, 0.0, 79.48717948717949, 0.0, 5.128205128205128, 0.0, 0, -1, , , , null
09-12-2013 11:38:12, 38.46153846153847, 0.0, 0.0, 61.53846153846154, 0.0, 0.0, 0.0, 0, -1, , , , [Java Swing revalidate() vs repaint() - Stack Overflow	http://stackoverflow.com/questions/1097366/java-swing-revalidate-vs-repaint, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CCkQFjAA&url=http://stackoverflow.com/questions/1097366/java-swing-revalidate-vs-repaint&ei=LOAxUp65Gomo9gTVooG4Ag&usg=AFQjCNE6g9ZJ0IfRYktpaZCC_GVw17ofgQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CCkQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F1097366%2Fjava-swing-revalidate-vs-repaint&ei=LOAxUp65Gomo9gTVooG4Ag&usg=AFQjCNE6g9ZJ0IfRYktpaZCC_GVw17ofgQ&bvm=bv.52109249,d.eWU, jpanel revalidate - Google Search	https://www.google.com/search?q=fillrect+color+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=jpanel%20revalidate&rls=org.mozilla:en-US%3Aofficial, jpanel revalidate - Google Search	https://www.google.com/search?q=fillrect+color+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=jpanel+revalidate&rls=org.mozilla:en-US%3Aofficial]
09-12-2013 11:40:07, 14.634146341463413, 0.0, 0.0, 53.65853658536586, 12.195121951219512, 19.51219512195122, 0.0, 0, -1, , , , null
09-12-2013 11:40:43, 20.0, 0.0, 0.0, 70.0, 0.0, 10.0, 0.0, 0, -1, , , , null
09-12-2013 11:43:45, 26.31578947368421, 0.0, 0.0, 52.63157894736842, 15.789473684210526, 5.263157894736842, 0.0, 0, -1, , , , null
09-12-2013 11:44:25, 44.18604651162791, 0.0, 0.0, 55.81395348837209, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:44:52, 39.53488372093023, 0.0, 0.0, 60.46511627906976, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:45:23, 20.454545454545457, 0.0, 0.0, 79.54545454545455, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:45:42, 39.130434782608695, 0.0, 0.0, 60.86956521739131, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:46:08, 46.808510638297875, 0.0, 0.0, 53.191489361702125, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:46:21, 70.2127659574468, 0.0, 0.0, 29.78723404255319, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:46:50, 34.146341463414636, 0.0, 0.0, 65.85365853658537, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:47:45, 12.5, 0.0, 0.0, 72.5, 0.0, 15.0, 0.0, 0, -1, , , , null
09-12-2013 11:48:15, 25.581395348837212, 0.0, 0.0, 60.46511627906976, 4.651162790697675, 9.30232558139535, 0.0, 0, -1, , , , null
09-12-2013 11:48:44, 31.70731707317073, 0.0, 0.0, 63.41463414634146, 0.0, 4.878048780487805, 0.0, 0, -1, , , , null
09-12-2013 11:49:16, 35.55555555555556, 0.0, 0.0, 64.44444444444444, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:49:46, 37.5, 0.0, 0.0, 57.49999999999999, 5.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:50:57, 39.53488372093023, 0.0, 0.0, 46.51162790697674, 4.651162790697675, 9.30232558139535, 0.0, 0, -1, , , , [A rotating and scaling rectangle. : Animation « 2D Graphics GUI « Java	http://www.java2s.com/Code/Java/2D-Graphics-GUI/Arotatingandscalingrectangle.htm, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD4QFjAD&url=http://www.java2s.com/Code/Java/2D-Graphics-GUI/Arotatingandscalingrectangle.htm&ei=8uIxUtDaIJPo9gS31IGYDQ&usg=AFQjCNFzEXb3qCD3mF2kkgvYaQsSiqxoLQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD4QFjAD&url=http%3A%2F%2Fwww.java2s.com%2FCode%2FJava%2F2D-Graphics-GUI%2FArotatingandscalingrectangle.htm&ei=8uIxUtDaIJPo9gS31IGYDQ&usg=AFQjCNFzEXb3qCD3mF2kkgvYaQsSiqxoLQ&bvm=bv.52109249,d.eWU, java - Scaling/Translating a Shape to a given Rectangle using AffineTransform - Stack Overflow	http://stackoverflow.com/questions/3843105/scaling-translating-a-shape-to-a-given-rectangle-using-affinetransform, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/3843105/scaling-translating-a-shape-to-a-given-rectangle-using-affinetransform&ei=8uIxUtDaIJPo9gS31IGYDQ&usg=AFQjCNF6sYkCbPt98ws3WaJHMqFXonU7vg&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F3843105%2Fscaling-translating-a-shape-to-a-given-rectangle-using-affinetransform&ei=8uIxUtDaIJPo9gS31IGYDQ&usg=AFQjCNF6sYkCbPt98ws3WaJHMqFXonU7vg&bvm=bv.52109249,d.eWU, scale rectangle java - Google Search	https://www.google.com/search?q=scale+rectangle+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 11:53:25, 19.51219512195122, 0.0, 0.0, 70.73170731707317, 2.4390243902439024, 7.317073170731707, 0.0, 0, -1, , , , null
09-12-2013 11:54:22, 35.0, 0.0, 0.0, 60.0, 2.5, 2.5, 0.0, 0, -1, , , , null
09-12-2013 11:55:09, 40.476190476190474, 0.0, 0.0, 54.761904761904766, 0.0, 4.761904761904762, 0.0, 0, -1, , , , null
09-12-2013 11:55:45, 51.28205128205128, 0.0, 0.0, 48.717948717948715, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:56:11, 43.90243902439025, 0.0, 0.0, 56.09756097560976, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:56:49, 27.906976744186046, 0.0, 0.0, 67.44186046511628, 0.0, 4.651162790697675, 0.0, 0, -1, , , , null
09-12-2013 11:57:26, 34.090909090909086, 0.0, 0.0, 61.36363636363637, 0.0, 4.545454545454546, 0.0, 0, -1, , , , null
09-12-2013 11:57:50, 29.78723404255319, 0.0, 0.0, 70.2127659574468, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:58:08, 31.914893617021278, 0.0, 0.0, 68.08510638297872, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:58:28, 37.2093023255814, 0.0, 0.0, 62.7906976744186, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:59:11, 42.5, 0.0, 0.0, 47.5, 5.0, 5.0, 0.0, 0, -1, , , , null
09-12-2013 11:59:28, 34.78260869565217, 0.0, 0.0, 65.21739130434783, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:59:46, 47.72727272727273, 0.0, 0.0, 52.27272727272727, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:00:40, 41.02564102564102, 0.0, 0.0, 53.84615384615385, 0.0, 5.128205128205128, 0.0, 0, -1, , , , null
09-12-2013 12:01:35, 29.72972972972973, 0.0, 0.0, 59.45945945945946, 0.0, 10.81081081081081, 0.0, 0, -1, , , , null
09-12-2013 12:02:43, 21.951219512195124, 0.0, 0.0, 63.41463414634146, 4.878048780487805, 9.75609756097561, 0.0, 0, -1, , , , null
09-12-2013 12:03:11, 43.18181818181818, 0.0, 0.0, 56.81818181818182, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:03:30, 34.78260869565217, 0.0, 0.0, 65.21739130434783, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:04:24, 32.5, 0.0, 0.0, 57.49999999999999, 5.0, 5.0, 0.0, 0, -1, , , , null
09-12-2013 12:04:52, 35.55555555555556, 0.0, 0.0, 62.22222222222222, 2.2222222222222223, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:07:06, 28.947368421052634, 0.0, 0.0, 47.368421052631575, 7.894736842105263, 15.789473684210526, 0.0, 0, -1, , , , null
09-12-2013 12:07:32, 40.42553191489361, 0.0, 0.0, 59.57446808510638, 0.0, 0.0, 0.0, 0, -1, , , , [rect with border java - Google Search	https://www.google.com/search?q=rect+with+border+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 12:08:59, 35.8974358974359, 0.0, 0.0, 48.717948717948715, 5.128205128205128, 10.256410256410255, 0.0, 0, -1, , , , [swing - Rectangle border Java - Stack Overflow	http://stackoverflow.com/questions/7824416/rectangle-border-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/7824416/rectangle-border-java&ei=-uYxUtr6K4ee9QToxIGoAQ&usg=AFQjCNGMPuNLnjVYLSumMEGfirS_A8L1hw&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F7824416%2Frectangle-border-java&ei=-uYxUtr6K4ee9QToxIGoAQ&usg=AFQjCNGMPuNLnjVYLSumMEGfirS_A8L1hw&bvm=bv.52109249,d.eWU, java - Draw rectangle border thickness - Stack Overflow	http://stackoverflow.com/questions/4219511/draw-rectangle-border-thickness, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDEQFjAB&url=http://stackoverflow.com/questions/4219511/draw-rectangle-border-thickness&ei=-uYxUtr6K4ee9QToxIGoAQ&usg=AFQjCNFXwqeaQSP9n0wLvSDpdMNWmz3IDw&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDEQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F4219511%2Fdraw-rectangle-border-thickness&ei=-uYxUtr6K4ee9QToxIGoAQ&usg=AFQjCNFXwqeaQSP9n0wLvSDpdMNWmz3IDw&bvm=bv.52109249,d.eWU]
09-12-2013 12:10:09, 28.888888888888886, 0.0, 0.0, 57.77777777777777, 0.0, 13.333333333333334, 0.0, 0, -1, , , , null
09-12-2013 12:10:36, 37.77777777777778, 0.0, 0.0, 62.22222222222222, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:11:01, 39.02439024390244, 0.0, 0.0, 60.97560975609756, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:11:26, 30.76923076923077, 0.0, 0.0, 64.1025641025641, 0.0, 5.128205128205128, 0.0, 0, -1, , , , null
09-12-2013 12:12:00, 35.13513513513514, 0.0, 0.0, 59.45945945945946, 0.0, 5.405405405405405, 0.0, 0, -1, , , , null
09-12-2013 12:13:14, 15.909090909090908, 0.0, 0.0, 63.63636363636363, 4.545454545454546, 15.909090909090908, 0.0, 0, -1, , , , null
09-12-2013 12:13:55, 31.914893617021278, 0.0, 0.0, 68.08510638297872, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:14:27, 43.18181818181818, 0.0, 0.0, 56.81818181818182, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:14:54, 34.04255319148936, 0.0, 0.0, 65.95744680851064, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:15:10, 23.404255319148938, 0.0, 0.0, 76.59574468085107, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:15:56, 29.268292682926827, 0.0, 0.0, 65.85365853658537, 0.0, 4.878048780487805, 0.0, 0, -1, undesirable output, Surmountable, Observed and Confirmed, null
09-12-2013 12:16:23, 40.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:17:47, 30.23255813953488, 0.0, 0.0, 60.46511627906976, 0.0, 9.30232558139535, 0.0, 0, -1, , , , null
09-12-2013 12:18:37, 25.0, 0.0, 0.0, 70.0, 0.0, 5.0, 0.0, 0, -1, , , , null
09-12-2013 12:19:01, 34.21052631578947, 0.0, 0.0, 55.26315789473685, 0.0, 10.526315789473683, 0.0, 0, -1, , , , null
09-12-2013 12:19:53, 27.27272727272727, 0.0, 0.0, 63.63636363636363, 0.0, 9.090909090909092, 0.0, 0, -1, , , , null
09-12-2013 12:20:25, 50.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:21:09, 42.857142857142854, 0.0, 0.0, 52.38095238095239, 0.0, 4.761904761904762, 0.0, 0, -1, , , , null
09-12-2013 12:21:40, 57.14285714285714, 0.0, 0.0, 42.857142857142854, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:22:36, 24.324324324324326, 0.0, 0.0, 64.86486486486487, 5.405405405405405, 5.405405405405405, 0.0, 0, -1, , , , null
09-12-2013 12:24:15, 14.634146341463413, 0.0, 0.0, 75.60975609756098, 0.0, 9.75609756097561, 0.0, 0, -1, , , , null
09-12-2013 12:24:33, 30.76923076923077, 0.0, 0.0, 69.23076923076923, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:25:47, 42.5, 0.0, 0.0, 52.5, 0.0, 5.0, 0.0, 0, -1, , , , null
09-12-2013 12:26:49, 34.146341463414636, 0.0, 0.0, 60.97560975609756, 0.0, 4.878048780487805, 0.0, 0, -1, , , , null
09-12-2013 12:27:11, 40.909090909090914, 0.0, 0.0, 59.09090909090909, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:29:11, 42.22222222222222, 0.0, 0.0, 40.0, 4.444444444444445, 13.333333333333334, 0.0, 0, -1, , , , null
09-12-2013 12:29:57, 38.297872340425535, 0.0, 0.0, 57.446808510638306, 0.0, 4.25531914893617, 0.0, 0, -1, , , , null
09-12-2013 12:30:44, 40.42553191489361, 0.0, 0.0, 59.57446808510638, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 12:31:29, 30.952380952380953, 0.0, 0.0, 64.28571428571429, 0.0, 4.761904761904762, 0.0, 0, -1, , , , null
09-12-2013 12:32:03, 25.581395348837212, 0.0, 0.0, 65.11627906976744, 0.0, 9.30232558139535, 0.0, 0, -1, , , , null
