09-15-2013 16:17:44, 42.857142857142854, 0.0, 0.0, 51.42857142857142, 0.0, 5.714285714285714, 0.0, 0, -1, , , Solving On Own, [Beginning Java - Unit 7 Graphics - Filling with Color	http://mathbits.com/MathBits/Java/Graphics/GraphingFill.htm, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://mathbits.com/MathBits/Java/Graphics/GraphingFill.htm&ei=_hU2UveZDYrU8wS_x4C4DQ&usg=AFQjCNFERl4Td-EmICM-VnvB8S2ryIvQEQ&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fmathbits.com%2FMathBits%2FJava%2FGraphics%2FGraphingFill.htm&ei=_hU2UveZDYrU8wS_x4C4DQ&usg=AFQjCNFERl4Td-EmICM-VnvB8S2ryIvQEQ&bvm=bv.52164340,d.eWU, fill rect color java - Google Search	https://www.google.com/search?q=fill+rect+color&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=fill+rect+color+java&rls=org.mozilla:en-US%3Aofficial, fill rect color - Google Search	https://www.google.com/search?q=fill+rect+color&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-15-2013 16:18:38, 47.5, 0.0, 0.0, 42.5, 0.0, 10.0, 0.0, 0, 1, , , , null
09-15-2013 16:19:39, 18.6046511627907, 0.0, 0.0, 62.7906976744186, 0.0, 18.6046511627907, 0.0, 0, -1, , , , null
09-15-2013 16:20:07, 23.25581395348837, 0.0, 0.0, 67.44186046511628, 0.0, 9.30232558139535, 0.0, 0, -1, , , , null
09-15-2013 16:20:48, 56.75675675675676, 0.0, 0.0, 43.24324324324324, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:21:10, 36.36363636363637, 0.0, 0.0, 59.09090909090909, 0.0, 4.545454545454546, 0.0, 0, -1, , , , null
09-15-2013 16:21:26, 39.130434782608695, 0.0, 0.0, 60.86956521739131, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:21:49, 38.63636363636363, 0.0, 0.0, 61.36363636363637, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:22:16, 31.818181818181817, 0.0, 0.0, 59.09090909090909, 0.0, 9.090909090909092, 0.0, 0, -1, , , , null
09-15-2013 16:22:39, 16.27906976744186, 0.0, 0.0, 74.4186046511628, 0.0, 9.30232558139535, 0.0, 0, -1, , , , null
09-15-2013 16:23:13, 39.02439024390244, 0.0, 0.0, 56.09756097560976, 0.0, 4.878048780487805, 0.0, 0, -1, , , , null
09-15-2013 16:23:26, 23.91304347826087, 0.0, 0.0, 71.73913043478261, 0.0, 4.3478260869565215, 0.0, 0, -1, , , , null
09-15-2013 16:23:43, 40.909090909090914, 0.0, 0.0, 59.09090909090909, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:24:43, 18.181818181818183, 0.0, 0.0, 65.9090909090909, 4.545454545454546, 11.363636363636363, 0.0, 0, -1, , , , null
09-15-2013 16:25:57, 14.285714285714285, 0.0, 0.0, 57.14285714285714, 11.904761904761903, 16.666666666666664, 0.0, 0, -1, , , , null
09-15-2013 16:26:33, 45.45454545454545, 0.0, 0.0, 52.27272727272727, 2.272727272727273, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:26:55, 45.45454545454545, 0.0, 0.0, 52.27272727272727, 2.272727272727273, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:27:18, 32.5, 0.0, 0.0, 67.5, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:27:41, 36.95652173913043, 0.0, 0.0, 56.52173913043478, 2.1739130434782608, 4.3478260869565215, 0.0, 0, -1, , , , null
09-15-2013 16:27:58, 29.545454545454547, 0.0, 0.0, 65.9090909090909, 4.545454545454546, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:28:28, 21.428571428571427, 0.0, 0.0, 64.28571428571429, 9.523809523809524, 4.761904761904762, 0.0, 0, -1, , , , null
09-15-2013 16:28:57, 39.130434782608695, 0.0, 0.0, 56.52173913043478, 0.0, 4.3478260869565215, 0.0, 0, -1, , , , null
09-15-2013 16:29:38, 50.0, 0.0, 0.0, 45.23809523809524, 0.0, 4.761904761904762, 0.0, 0, -1, , , , null
09-15-2013 16:29:55, 34.090909090909086, 0.0, 0.0, 65.9090909090909, 0.0, 0.0, 0.0, 0, 1, API, Surmountable, Solving On Own, [events - How to check if the key pressed was an arrow key in Java KeyListener? - Stack Overflow	http://stackoverflow.com/questions/616924/how-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/616924/how-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener&ei=7Bg2UqDwM5Dc8wSK9YGIBA&usg=AFQjCNF_WsYGITeqJYyUSFsts_yV4EjfFA&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F616924%2Fhow-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener&ei=7Bg2UqDwM5Dc8wSK9YGIBA&usg=AFQjCNF_WsYGITeqJYyUSFsts_yV4EjfFA&bvm=bv.52164340,d.eWU, swing - Java KeyListener for JFrame is being unresponsive? - Stack Overflow	http://stackoverflow.com/questions/286727/java-keylistener-for-jframe-is-being-unresponsive, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDIQFjAB&url=http://stackoverflow.com/questions/286727/java-keylistener-for-jframe-is-being-unresponsive&ei=7Bg2UqDwM5Dc8wSK9YGIBA&usg=AFQjCNEmgmGqgHBZ-GxMmfQuYWs2nw0a3Q&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDIQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F286727%2Fjava-keylistener-for-jframe-is-being-unresponsive&ei=7Bg2UqDwM5Dc8wSK9YGIBA&usg=AFQjCNEmgmGqgHBZ-GxMmfQuYWs2nw0a3Q&bvm=bv.52164340,d.eWU, keylistener key codes java - Google Search	https://www.google.com/search?q=keylistener+key+codes+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a]
09-15-2013 16:31:41, 44.18604651162791, 0.0, 0.0, 41.86046511627907, 0.0, 13.953488372093023, 0.0, 0, -1, , , , null
09-15-2013 16:31:57, 28.888888888888886, 0.0, 0.0, 71.11111111111111, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:32:16, 46.666666666666664, 0.0, 0.0, 53.333333333333336, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:32:29, 38.63636363636363, 0.0, 0.0, 61.36363636363637, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:32:46, 40.476190476190474, 0.0, 0.0, 59.523809523809526, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:32:53, 17.391304347826086, 0.0, 0.0, 82.6086956521739, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:33:07, 24.390243902439025, 0.0, 0.0, 70.73170731707317, 0.0, 4.878048780487805, 0.0, 0, -1, , , , null
09-15-2013 16:33:26, 28.26086956521739, 0.0, 0.0, 58.69565217391305, 8.695652173913043, 4.3478260869565215, 0.0, 0, -1, , , , null
09-15-2013 16:33:51, 26.190476190476193, 0.0, 0.0, 54.761904761904766, 9.523809523809524, 9.523809523809524, 0.0, 0, -1, , , , null
09-15-2013 16:34:02, 41.46341463414634, 0.0, 0.0, 58.536585365853654, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:34:17, 50.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:35:29, 23.25581395348837, 0.0, 0.0, 55.81395348837209, 6.976744186046512, 13.953488372093023, 0.0, 0, 1, undesirable output, Surmountable, Solving On Own, [Trouble getting Keyboard input with KeyListener - Java	http://bytes.com/topic/java/answers/876441-trouble-getting-keyboard-input-keylistener, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=9&ved=0CFwQFjAI&url=http://bytes.com/topic/java/answers/876441-trouble-getting-keyboard-input-keylistener&ei=ixo2UvSQFoXi9gSzxICwBA&usg=AFQjCNGSFqrpMccfrHof4nq0Z4u7aEC9UQ&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=9&ved=0CFwQFjAI&url=http%3A%2F%2Fbytes.com%2Ftopic%2Fjava%2Fanswers%2F876441-trouble-getting-keyboard-input-keylistener&ei=ixo2UvSQFoXi9gSzxICwBA&usg=AFQjCNGSFqrpMccfrHof4nq0Z4u7aEC9UQ&bvm=bv.52164340,d.eWU, java - AWT KeyListener slow reaction - Stack Overflow	http://stackoverflow.com/questions/10902789/awt-keylistener-slow-reaction, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CDYQFjAC&url=http://stackoverflow.com/questions/10902789/awt-keylistener-slow-reaction&ei=ixo2UvSQFoXi9gSzxICwBA&usg=AFQjCNFNzWHTgIHed6D0jrwzR2oAeMbOOA&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CDYQFjAC&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F10902789%2Fawt-keylistener-slow-reaction&ei=ixo2UvSQFoXi9gSzxICwBA&usg=AFQjCNFNzWHTgIHed6D0jrwzR2oAeMbOOA&bvm=bv.52164340,d.eWU, reading keyboard input java keylistener - Google Search	https://www.google.com/search?q=reading+keyboard+input+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a#q=reading+keyboard+input+java+keylistener&rls=org.mozilla:en-US%3Aofficial, Java Basics - Input and Output - CodeProject	http://www.codeproject.com/Articles/2853/Java-Basics-Input-and-Output, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://www.codeproject.com/Articles/2853/Java-Basics-Input-and-Output&ei=eho2UoCANZCA9gTf-YDIDw&usg=AFQjCNGSp5gnEbJbmsjjCnRbZ0XtwTIEVQ&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fwww.codeproject.com%2FArticles%2F2853%2FJava-Basics-Input-and-Output&ei=eho2UoCANZCA9gTf-YDIDw&usg=AFQjCNGSp5gnEbJbmsjjCnRbZ0XtwTIEVQ&bvm=bv.52164340,d.eWU, reading keyboard input java - Google Search	https://www.google.com/search?q=reading+keyboard+input+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a]
09-15-2013 16:38:30, 25.581395348837212, 0.0, 0.0, 51.162790697674424, 0.0, 23.25581395348837, 0.0, 0, -1, , , , null
09-15-2013 16:40:40, 7.5, 0.0, 0.0, 65.0, 7.5, 20.0, 0.0, 0, -1, , , , null
09-15-2013 16:41:14, 28.888888888888886, 0.0, 0.0, 57.77777777777777, 4.444444444444445, 8.88888888888889, 0.0, 0, -1, , , , null
09-15-2013 16:41:56, 45.23809523809524, 0.0, 0.0, 47.61904761904761, 7.142857142857142, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:42:18, 40.476190476190474, 0.0, 0.0, 52.38095238095239, 2.380952380952381, 4.761904761904762, 0.0, 0, -1, , , , null
09-15-2013 16:43:04, 33.33333333333333, 0.0, 0.0, 54.761904761904766, 2.380952380952381, 9.523809523809524, 0.0, 0, -1, , , , null
09-15-2013 16:43:28, 57.77777777777777, 0.0, 0.0, 40.0, 2.2222222222222223, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:43:52, 57.14285714285714, 0.0, 0.0, 42.857142857142854, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:44:01, 18.75, 0.0, 0.0, 81.25, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:44:08, 20.408163265306122, 0.0, 0.0, 79.59183673469387, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:44:14, 8.333333333333332, 0.0, 0.0, 91.66666666666666, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:44:44, 33.33333333333333, 0.0, 0.0, 62.5, 4.166666666666666, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:45:38, 41.46341463414634, 0.0, 0.0, 43.90243902439025, 9.75609756097561, 4.878048780487805, 0.0, 0, -1, , , Observed and Confirmed, null
09-15-2013 16:46:35, 36.36363636363637, 0.0, 0.0, 45.45454545454545, 13.636363636363635, 4.545454545454546, 0.0, 0, -1, , , , null
09-15-2013 16:47:02, 38.095238095238095, 0.0, 0.0, 59.523809523809526, 2.380952380952381, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:47:28, 40.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:47:40, 22.727272727272727, 0.0, 0.0, 77.27272727272727, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:47:59, 37.77777777777778, 0.0, 0.0, 62.22222222222222, 0.0, 0.0, 0.0, 1, -1, , , , null
09-15-2013 16:48:28, 30.0, 0.0, 0.0, 65.0, 0.0, 5.0, 0.0, 0, -1, , , , null
09-15-2013 16:48:50, 43.90243902439025, 0.0, 0.0, 56.09756097560976, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:49:16, 36.84210526315789, 0.0, 0.0, 63.1578947368421, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:49:38, 50.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:49:56, 47.61904761904761, 0.0, 0.0, 52.38095238095239, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:50:28, 33.33333333333333, 0.0, 0.0, 53.333333333333336, 4.444444444444445, 8.88888888888889, 0.0, 0, -1, , , , null
09-15-2013 16:51:06, 68.29268292682927, 0.0, 0.0, 31.70731707317073, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:51:27, 51.162790697674424, 0.0, 0.0, 48.837209302325576, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:51:49, 40.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0, -1, undesirable output, Surmountable, , null
09-15-2013 16:52:28, 34.883720930232556, 0.0, 0.0, 55.81395348837209, 4.651162790697675, 4.651162790697675, 0.0, 0, -1, , , , null
09-15-2013 16:53:22, 14.285714285714285, 0.0, 0.0, 76.19047619047619, 9.523809523809524, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:53:44, 39.130434782608695, 0.0, 0.0, 60.86956521739131, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:54:02, 29.78723404255319, 0.0, 0.0, 65.95744680851064, 4.25531914893617, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:54:31, 40.0, 0.0, 0.0, 55.55555555555556, 0.0, 4.444444444444445, 0.0, 0, -1, , , , null
09-15-2013 16:54:58, 56.41025641025641, 0.0, 0.0, 43.58974358974359, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:55:26, 47.61904761904761, 0.0, 0.0, 52.38095238095239, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:55:48, 37.2093023255814, 0.0, 0.0, 62.7906976744186, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 16:56:42, 26.666666666666668, 0.0, 0.0, 62.22222222222222, 6.666666666666667, 4.444444444444445, 0.0, 0, -1, , , , null
09-15-2013 16:57:24, 14.634146341463413, 0.0, 0.0, 75.60975609756098, 0.0, 9.75609756097561, 0.0, 0, -1, , , , null
09-15-2013 16:57:48, 28.26086956521739, 0.0, 0.0, 67.3913043478261, 0.0, 4.3478260869565215, 0.0, 0, -1, , , , null
09-15-2013 16:58:12, 31.11111111111111, 0.0, 0.0, 64.44444444444444, 0.0, 4.444444444444445, 0.0, 0, -1, , , , null
09-15-2013 16:58:47, 26.666666666666668, 0.0, 0.0, 68.88888888888889, 0.0, 4.444444444444445, 0.0, 0, -1, , , , null
09-15-2013 16:59:11, 20.454545454545457, 0.0, 0.0, 77.27272727272727, 0.0, 2.272727272727273, 0.0, 0, -1, , , , null
09-15-2013 17:00:02, 23.076923076923077, 0.0, 0.0, 64.1025641025641, 0.0, 12.82051282051282, 0.0, 0, -1, , , , null
09-15-2013 17:01:09, 27.27272727272727, 0.0, 0.0, 54.54545454545454, 0.0, 18.181818181818183, 0.0, 0, -1, , , , null
09-15-2013 17:01:25, 23.25581395348837, 0.0, 0.0, 72.09302325581395, 0.0, 4.651162790697675, 0.0, 0, -1, , , , null
09-15-2013 17:02:18, 5.0, 0.0, 0.0, 90.0, 0.0, 5.0, 0.0, 0, -1, , , , null
09-15-2013 17:02:34, 28.26086956521739, 0.0, 0.0, 67.3913043478261, 0.0, 4.3478260869565215, 0.0, 0, -1, , , , null
09-15-2013 17:03:18, 30.555555555555557, 0.0, 0.0, 63.888888888888886, 0.0, 5.555555555555555, 0.0, 0, -1, , , , null
09-15-2013 17:03:37, 26.666666666666668, 0.0, 0.0, 68.88888888888889, 0.0, 4.444444444444445, 0.0, 0, -1, , , , null
09-15-2013 17:04:40, 28.125, 0.0, 0.0, 62.5, 3.125, 6.25, 0.0, 0, -1, , , , null
09-15-2013 17:05:06, 62.5, 0.0, 0.0, 37.5, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:05:46, 46.51162790697674, 0.0, 0.0, 46.51162790697674, 2.3255813953488373, 4.651162790697675, 0.0, 0, -1, , , , null
09-15-2013 17:06:22, 34.146341463414636, 0.0, 0.0, 60.97560975609756, 4.878048780487805, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:06:44, 56.09756097560976, 0.0, 0.0, 43.90243902439025, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:06:51, 58.333333333333336, 0.0, 0.0, 41.66666666666667, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:07:37, 17.94871794871795, 0.0, 0.0, 64.1025641025641, 12.82051282051282, 5.128205128205128, 0.0, 0, -1, , , , null
09-15-2013 17:08:12, 50.0, 0.0, 0.0, 42.10526315789473, 2.631578947368421, 5.263157894736842, 0.0, 0, -1, , , , null
09-15-2013 17:09:02, 35.13513513513514, 0.0, 0.0, 51.35135135135135, 8.108108108108109, 5.405405405405405, 0.0, 0, -1, , , , null
09-15-2013 17:09:21, 22.727272727272727, 0.0, 0.0, 72.72727272727273, 0.0, 4.545454545454546, 0.0, 0, -1, , , , null
09-15-2013 17:09:36, 24.489795918367346, 0.0, 0.0, 75.51020408163265, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:09:50, 32.5, 0.0, 0.0, 67.5, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:10:17, 33.33333333333333, 0.0, 0.0, 55.55555555555556, 2.2222222222222223, 8.88888888888889, 0.0, 0, -1, , , , null
09-15-2013 17:11:07, 40.42553191489361, 0.0, 0.0, 57.446808510638306, 2.127659574468085, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:11:29, 48.837209302325576, 0.0, 0.0, 48.837209302325576, 2.3255813953488373, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:11:59, 48.64864864864865, 0.0, 0.0, 48.64864864864865, 2.7027027027027026, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:12:31, 29.268292682926827, 0.0, 0.0, 65.85365853658537, 4.878048780487805, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:12:54, 25.0, 0.0, 0.0, 72.72727272727273, 2.272727272727273, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:13:38, 13.636363636363635, 0.0, 0.0, 70.45454545454545, 6.8181818181818175, 9.090909090909092, 0.0, 0, -1, , , , null
09-15-2013 17:13:57, 42.22222222222222, 0.0, 0.0, 53.333333333333336, 2.2222222222222223, 2.2222222222222223, 0.0, 0, -1, , , , null
09-15-2013 17:14:43, 80.48780487804879, 0.0, 0.0, 17.073170731707318, 0.0, 2.4390243902439024, 0.0, 0, -1, , , , null
09-15-2013 17:15:13, 80.48780487804879, 0.0, 0.0, 19.51219512195122, 0.0, 0.0, 0.0, 0, -1, undesirable output, Surmountable, Observed and Confirmed, null
09-15-2013 17:16:09, 37.77777777777778, 0.0, 0.0, 55.55555555555556, 2.2222222222222223, 4.444444444444445, 0.0, 0, -1, , , , null
09-15-2013 17:16:44, 36.36363636363637, 0.0, 0.0, 56.81818181818182, 2.272727272727273, 4.545454545454546, 0.0, 0, -1, , , , null
09-15-2013 17:17:26, 27.27272727272727, 0.0, 0.0, 70.45454545454545, 2.272727272727273, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:17:57, 40.909090909090914, 0.0, 0.0, 59.09090909090909, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:18:23, 27.906976744186046, 0.0, 0.0, 69.76744186046511, 2.3255813953488373, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:18:54, 50.0, 0.0, 0.0, 45.0, 0.0, 5.0, 0.0, 0, -1, , , , null
09-15-2013 17:19:37, 31.818181818181817, 0.0, 0.0, 38.63636363636363, 18.181818181818183, 11.363636363636363, 0.0, 0, -1, , , , null
09-15-2013 17:20:23, 51.21951219512195, 0.0, 0.0, 43.90243902439025, 2.4390243902439024, 2.4390243902439024, 0.0, 0, -1, , , , null
09-15-2013 17:20:48, 64.70588235294117, 0.0, 0.0, 35.294117647058826, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:21:10, 27.906976744186046, 0.0, 0.0, 62.7906976744186, 0.0, 9.30232558139535, 0.0, 0, -1, , , , null
09-15-2013 17:21:39, 23.25581395348837, 0.0, 0.0, 67.44186046511628, 0.0, 9.30232558139535, 0.0, 0, -1, , , , null
09-15-2013 17:22:10, 17.77777777777778, 0.0, 0.0, 82.22222222222221, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:22:51, 15.909090909090908, 0.0, 0.0, 75.0, 0.0, 9.090909090909092, 0.0, 0, -1, , , , null
09-15-2013 17:23:41, 26.82926829268293, 0.0, 0.0, 63.41463414634146, 4.878048780487805, 4.878048780487805, 0.0, 0, -1, , , , null
09-15-2013 17:24:08, 59.09090909090909, 0.0, 0.0, 40.909090909090914, 0.0, 0.0, 0.0, 0, -1, , , , null
09-15-2013 17:24:37, 31.818181818181817, 0.0, 0.0, 63.63636363636363, 0.0, 4.545454545454546, 0.0, 0, -1, , , , null
09-15-2013 17:24:59, 31.11111111111111, 0.0, 0.0, 66.66666666666666, 0.0, 2.2222222222222223, 0.0, 0, -1, , , , null
09-15-2013 17:25:21, 22.22222222222222, 0.0, 0.0, 71.11111111111111, 0.0, 6.666666666666667, 0.0, 0, -1, , , , null
09-15-2013 17:25:34, 50.0, 0.0, 0.0, 44.73684210526316, 0.0, 5.263157894736842, 0.0, 0, -1, , , , null
09-15-2013 17:25:49, 15.555555555555555, 0.0, 0.0, 80.0, 0.0, 4.444444444444445, 0.0, 0, 1, undesirable output, Insurmountable, Solving On Own, [java - JPanel Graphics clearing and repainting? - Stack Overflow	http://stackoverflow.com/questions/6902771/jpanel-graphics-clearing-and-repainting, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/6902771/jpanel-graphics-clearing-and-repainting&ei=DSY2UtzVMIfy8ATN3oDoBg&usg=AFQjCNEsY1AObygUcgM231oLnfMBf-_D_A&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F6902771%2Fjpanel-graphics-clearing-and-repainting&ei=DSY2UtzVMIfy8ATN3oDoBg&usg=AFQjCNEsY1AObygUcgM231oLnfMBf-_D_A&bvm=bv.52164340,d.eWU, java graphics erase and repaint - Google Search	https://www.google.com/search?q=java+graphics+erase+and+repaint&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
